'FA835088    ','FA835088    ','{"bio": {"biolang": "mixed", "biospan": 119, "biolinknum": "4", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 9}, "username": {"usrlen": 17, "usrpatn": "Generated", "usrentval": 0.4350, "profnametag": "Template"}, "completeness": 0.46, "display_name": {"dispnameshift": 3}}'
'FA993942    ','FA993942    ','{"bio": {"biolang": "multiple", "biospan": 200, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 20, "usrpatn": "AlphaNum", "usrentval": 0.6610, "profnametag": "Natural"}, "completeness": 0.08, "display_name": {"dispnameshift": 0}}'
'FA263565    ','FA263565    ','{"bio": {"biolang": "unknown", "biospan": 186, "biolinknum": "4", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 1.0, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 4}, "username": {"usrlen": 5, "usrpatn": "AlphaNum", "usrentval": 0.0170, "profnametag": "Natural"}, "completeness": 0.96, "display_name": {"dispnameshift": 2}}'
'FA759316    ','FA759316    ','{"bio": {"biolang": "en", "biospan": 137, "biolinknum": "4", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 6}, "username": {"usrlen": 10, "usrpatn": "AlphaNum", "usrentval": 0.4530, "profnametag": "Natural"}, "completeness": 0.14, "display_name": {"dispnameshift": 4}}'
'FA290238    ','FA290238    ','{"bio": {"biolang": "unknown", "biospan": 95, "biolinknum": "2", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.4, "picformat": "Celebrity"}, "location": {"locgiven": "No", "locshiftnum": 7}, "username": {"usrlen": 19, "usrpatn": "Meaningful", "usrentval": 0.7260, "profnametag": "Template"}, "completeness": 0.34, "display_name": {"dispnameshift": 4}}'
'FA759721    ','FA759721    ','{"bio": {"biolang": "multiple", "biospan": 157, "biolinknum": "3", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.2, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 9}, "username": {"usrlen": 17, "usrpatn": "Random", "usrentval": 0.4930, "profnametag": "Natural"}, "completeness": 0.97, "display_name": {"dispnameshift": 2}}'
'FA294426    ','FA294426    ','{"bio": {"biolang": "multiple", "biospan": 152, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 10}, "username": {"usrlen": 5, "usrpatn": "AlphaNum", "usrentval": 0.8120, "profnametag": "Template"}, "completeness": 0.15, "display_name": {"dispnameshift": 4}}'
'FA332240    ','FA332240    ','{"bio": {"biolang": "multiple", "biospan": 113, "biolinknum": "5", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.5, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 10}, "username": {"usrlen": 9, "usrpatn": "Random", "usrentval": 0.2420, "profnametag": "Random"}, "completeness": 0.54, "display_name": {"dispnameshift": 1}}'
'FA804906    ','FA804906    ','{"bio": {"biolang": "mixed", "biospan": 105, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.0, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 5}, "username": {"usrlen": 6, "usrpatn": "Random", "usrentval": 0.8570, "profnametag": "Template"}, "completeness": 0.86, "display_name": {"dispnameshift": 0}}'
'FA870018    ','FA870018    ','{"bio": {"biolang": "multiple", "biospan": 193, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "Celebrity"}, "location": {"locgiven": "Yes", "locshiftnum": 5}, "username": {"usrlen": 16, "usrpatn": "Meaningful", "usrentval": 0.3630, "profnametag": "Template"}, "completeness": 0.70, "display_name": {"dispnameshift": 2}}'
'FA224740    ','FA224740    ','{"bio": {"biolang": "mixed", "biospan": 40, "biolinknum": "0", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 9}, "username": {"usrlen": 10, "usrpatn": "Random", "usrentval": 0.3380, "profnametag": "Sequential"}, "completeness": 0.52, "display_name": {"dispnameshift": 2}}'
'FA410657    ','FA410657    ','{"bio": {"biolang": "unknown", "biospan": 105, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 1.0, "picformat": "AI Generated"}, "location": {"locgiven": "Yes", "locshiftnum": 7}, "username": {"usrlen": 9, "usrpatn": "Meaningful", "usrentval": 0.8140, "profnametag": "Natural"}, "completeness": 0.63, "display_name": {"dispnameshift": 5}}'
'FA423199    ','FA423199    ','{"bio": {"biolang": "mixed", "biospan": 161, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.7, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 6}, "username": {"usrlen": 14, "usrpatn": "Meaningful", "usrentval": 0.4460, "profnametag": "Sequential"}, "completeness": 0.28, "display_name": {"dispnameshift": 9}}'
'FA546931    ','FA546931    ','{"bio": {"biolang": "unknown", "biospan": 176, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.5, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 18, "usrpatn": "Meaningful", "usrentval": 0.0420, "profnametag": "Template"}, "completeness": 0.43, "display_name": {"dispnameshift": 9}}'
'FA968218    ','FA968218    ','{"bio": {"biolang": "multiple", "biospan": 86, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.0, "picformat": "Celebrity"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 12, "usrpatn": "Meaningful", "usrentval": 0.2060, "profnametag": "Sequential"}, "completeness": 0.01, "display_name": {"dispnameshift": 9}}'
'FA124744    ','FA124744    ','{"bio": {"biolang": "en", "biospan": 14, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.6, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 15, "usrpatn": "Random", "usrentval": 0.5350, "profnametag": "Template"}, "completeness": 0.11, "display_name": {"dispnameshift": 9}}'
'FA984845    ','FA984845    ','{"bio": {"biolang": "unknown", "biospan": 19, "biolinknum": "0", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.8, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 7, "usrpatn": "AlphaNum", "usrentval": 0.2750, "profnametag": "Template"}, "completeness": 0.83, "display_name": {"dispnameshift": 8}}'
'FA631417    ','FA631417    ','{"bio": {"biolang": "mixed", "biospan": 2, "biolinknum": "1", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.8, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 3}, "username": {"usrlen": 8, "usrpatn": "Generated", "usrentval": 0.9220, "profnametag": "Natural"}, "completeness": 0.97, "display_name": {"dispnameshift": 9}}'
'FA576515    ','FA576515    ','{"bio": {"biolang": "multiple", "biospan": 174, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.6, "picformat": "Stock"}, "location": {"locgiven": "No", "locshiftnum": 3}, "username": {"usrlen": 16, "usrpatn": "Generated", "usrentval": 0.0700, "profnametag": "Template"}, "completeness": 0.04, "display_name": {"dispnameshift": 5}}'
'FA429810    ','FA429810    ','{"bio": {"biolang": "mixed", "biospan": 34, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.0, "picformat": "Stock"}, "location": {"locgiven": "Yes", "locshiftnum": 8}, "username": {"usrlen": 10, "usrpatn": "Generated", "usrentval": 0.7680, "profnametag": "Random"}, "completeness": 0.19, "display_name": {"dispnameshift": 9}}'
'FA346759    ','FA346759    ','{"bio": {"biolang": "en", "biospan": 117, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 4}, "username": {"usrlen": 9, "usrpatn": "Generated", "usrentval": 0.9950, "profnametag": "Sequential"}, "completeness": 0.21, "display_name": {"dispnameshift": 3}}'
'FA570946    ','FA570946    ','{"bio": {"biolang": "en", "biospan": 9, "biolinknum": "2", "biokeycheck": "Promo"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 10}, "username": {"usrlen": 15, "usrpatn": "AlphaNum", "usrentval": 0.2820, "profnametag": "Sequential"}, "completeness": 0.84, "display_name": {"dispnameshift": 4}}'
'FA217669    ','FA217669    ','{"bio": {"biolang": "multiple", "biospan": 154, "biolinknum": "4", "biokeycheck": "Spam"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "No", "locshiftnum": 8}, "username": {"usrlen": 5, "usrpatn": "Random", "usrentval": 0.3100, "profnametag": "Random"}, "completeness": 0.90, "display_name": {"dispnameshift": 10}}'
'FA204457    ','FA204457    ','{"bio": {"biolang": "multiple", "biospan": 105, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.7, "picformat": "Real"}, "location": {"locgiven": "Yes", "locshiftnum": 3}, "username": {"usrlen": 7, "usrpatn": "Meaningful", "usrentval": 0.6880, "profnametag": "Random"}, "completeness": 0.47, "display_name": {"dispnameshift": 7}}'
'FA969826    ','FA969826    ','{"bio": {"biolang": "multiple", "biospan": 34, "biolinknum": "0", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.3, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 8}, "username": {"usrlen": 13, "usrpatn": "Generated", "usrentval": 0.5350, "profnametag": "Sequential"}, "completeness": 0.91, "display_name": {"dispnameshift": 1}}'
'FA927944    ','FA927944    ','{"bio": {"biolang": "unknown", "biospan": 195, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.9, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 20, "usrpatn": "AlphaNum", "usrentval": 0.4810, "profnametag": "Template"}, "completeness": 0.71, "display_name": {"dispnameshift": 10}}'
'FA532506    ','FA532506    ','{"bio": {"biolang": "multiple", "biospan": 68, "biolinknum": "3", "biokeycheck": "Spam"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.5, "picformat": "Real"}, "location": {"locgiven": "No", "locshiftnum": 7}, "username": {"usrlen": 19, "usrpatn": "Random", "usrentval": 0.3910, "profnametag": "Sequential"}, "completeness": 0.43, "display_name": {"dispnameshift": 3}}'
'FA941967    ','FA941967    ','{"bio": {"biolang": "mixed", "biospan": 194, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.6, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 8}, "username": {"usrlen": 6, "usrpatn": "AlphaNum", "usrentval": 0.2230, "profnametag": "Natural"}, "completeness": 0.59, "display_name": {"dispnameshift": 2}}'
'FA660323    ','FA660323    ','{"bio": {"biolang": "unknown", "biospan": 184, "biolinknum": "2", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.7, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 16, "usrpatn": "Random", "usrentval": 0.7380, "profnametag": "Natural"}, "completeness": 0.74, "display_name": {"dispnameshift": 9}}'
'FA166803    ','FA166803    ','{"bio": {"biolang": "unknown", "biospan": 123, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 2}, "username": {"usrlen": 9, "usrpatn": "AlphaNum", "usrentval": 0.2230, "profnametag": "Sequential"}, "completeness": 0.39, "display_name": {"dispnameshift": 5}}'
'FA799446    ','FA799446    ','{"bio": {"biolang": "unknown", "biospan": 50, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.3, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 5}, "username": {"usrlen": 6, "usrpatn": "Meaningful", "usrentval": 0.6620, "profnametag": "Sequential"}, "completeness": 0.37, "display_name": {"dispnameshift": 8}}'
'FA621155    ','FA621155    ','{"bio": {"biolang": "multiple", "biospan": 176, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Custom"}, "picture": {"picscval": 0.0, "picformat": "Stock"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 12, "usrpatn": "Generated", "usrentval": 0.0600, "profnametag": "Template"}, "completeness": 0.84, "display_name": {"dispnameshift": 8}}'
'FA855712    ','FA855712    ','{"bio": {"biolang": "multiple", "biospan": 198, "biolinknum": "4", "biokeycheck": "Normal"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.1, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 7}, "username": {"usrlen": 7, "usrpatn": "Meaningful", "usrentval": 0.2190, "profnametag": "Template"}, "completeness": 0.87, "display_name": {"dispnameshift": 0}}'
'FA314467    ','FA314467    ','{"bio": {"biolang": "en", "biospan": 52, "biolinknum": "5", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "Stock"}, "location": {"locgiven": "Multiple", "locshiftnum": 6}, "username": {"usrlen": 8, "usrpatn": "Generated", "usrentval": 0.8010, "profnametag": "Random"}, "completeness": 0.88, "display_name": {"dispnameshift": 6}}'
'FA290923    ','FA290923    ','{"bio": {"biolang": "multiple", "biospan": 82, "biolinknum": "1", "biokeycheck": "Normal"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.6, "picformat": "Celebrity"}, "location": {"locgiven": "Multiple", "locshiftnum": 2}, "username": {"usrlen": 13, "usrpatn": "AlphaNum", "usrentval": 0.7910, "profnametag": "Sequential"}, "completeness": 0.44, "display_name": {"dispnameshift": 7}}'
'FA807796    ','FA807796    ','{"bio": {"biolang": "unknown", "biospan": 147, "biolinknum": "3", "biokeycheck": "Promo"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Multiple", "locshiftnum": 9}, "username": {"usrlen": 6, "usrpatn": "AlphaNum", "usrentval": 0.6430, "profnametag": "Random"}, "completeness": 0.37, "display_name": {"dispnameshift": 5}}'
'FA679770    ','FA679770    ','{"bio": {"biolang": "mixed", "biospan": 79, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "VOIP", "maildomainfmt": "Free"}, "picture": {"picscval": 0.5, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 15, "usrpatn": "Meaningful", "usrentval": 0.7590, "profnametag": "Random"}, "completeness": 0.45, "display_name": {"dispnameshift": 9}}'
'FA771233    ','FA771233    ','{"bio": {"biolang": "en", "biospan": 27, "biolinknum": "0", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Disposable"}, "picture": {"picscval": 0.2, "picformat": "AI Generated"}, "location": {"locgiven": "Fake", "locshiftnum": 0}, "username": {"usrlen": 11, "usrpatn": "Generated", "usrentval": 0.6930, "profnametag": "Sequential"}, "completeness": 0.01, "display_name": {"dispnameshift": 8}}'
'FA897991    ','FA897991    ','{"bio": {"biolang": "en", "biospan": 188, "biolinknum": "5", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Invalid", "maildomainfmt": "Unknown"}, "picture": {"picscval": 0.5, "picformat": "Real"}, "location": {"locgiven": "Fake", "locshiftnum": 1}, "username": {"usrlen": 8, "usrpatn": "Random", "usrentval": 0.4040, "profnametag": "Natural"}, "completeness": 0.28, "display_name": {"dispnameshift": 7}}'
'FA707572    ','FA707572    ','{"bio": {"biolang": "multiple", "biospan": 68, "biolinknum": "1", "biokeycheck": "Suspicious"}, "contact": {"phnumstate": "Valid", "maildomainfmt": "Free"}, "picture": {"picscval": 0.9, "picformat": "Real"}, "location": {"locgiven": "Multiple", "locshiftnum": 3}, "username": {"usrlen": 7, "usrpatn": "Random", "usrentval": 0.5350, "profnametag": "Natural"}, "completeness": 0.55, "display_name": {"dispnameshift": 5}}'
